Cas;P+;P-;Q1;Q2;Q3;Q4;A+;A-;AQ1;AQ2;AQ3;AQ4;S;AP1;AP2;AP3;D1;D2;D3;;P1;P2;P3;Q1;Q2;Q3;U1;U2;U3;I1;I2;I3;;S1;S2;S3;D1;D2;D3;P;Q;D;Sa;Sr;N;AP++;AQ++;Asa++;Asr++;cosFi;P/Sa;P/Sr
 ;"1.5";"2.5";"5.5";"6.5";"7.5";"8.5";"1.8";"2.8";"5.8";"6.8";"7.8";"8.8";"9.8";"21.8";"41.8";"61.8";"181.5";"182.5";"183.5"
 ;[kW];[kW];[kvar];[kvar];[kvar];[kvar];[kWh];[kWh];[kvarh];[kvarh];[kvarh];[kvarh];[kVAh];[kWh];[kWh];[kWh];[kvar];[kvar];[kvar]; ;[kW];[kW];[kW];[kvar];[kvar];[kvar];[V];[V];[V];[A];[A];[A]; ;[kVA];[kVA];[kVA];[kvar];[kvar];kvar];[kW];[kvar];[kvar];[kVAh];[kVAh];[kvar];[kWh];[kvarh];[kVAh];[kVAh]
1.10.2015 00:00;000,7;000,0;;;;;23564;1787451;6016;200785;62;712;0;0;0;0;0;0;0;;0,25;0,25;0,75;0,00;0,00;0,00;13627,00;12315,00;13560,00;0,03;0,04;0,06;;0,25;0,50;0,75;0,00;0,43;0,00;1,50;0,00;0,43;1,78;1,82;0,94;0,38;0,00;0,44;0,46;1,00;0,84;0,82;
1.10.2015 00:15;000,7;000,0;;;;;23564;1787451;6016;200785;62;712;0;0;0;0;0;0;0;;0,25;0,25;0,75;0,00;0,00;0,00;13591,00;12347,00;13581,00;0,03;0,04;0,06;;0,25;0,50;0,75;0,00;0,43;0,00;1,50;0,00;0,43;1,78;1,83;0,95;0,38;0,00;0,44;0,46;1,00;0,84;0,82;
1.10.2015 00:30;000,6;000,0;;;;;23564;1787451;6016;200785;62;712;0;0;0;0;0;0;0;;0,25;0,25;0,75;0,00;0,00;0,00;13619,00;12359,00;13601,00;0,03;0,04;0,06;;0,25;0,50;0,75;0,00;0,43;0,00;1,50;0,00;0,43;1,78;1,83;0,95;0,38;0,00;0,45;0,46;1,00;0,84;0,82;
1.10.2015 00:45;000,7;000,0;;;;;23564;1787451;6016;200785;62;712;0;0;0;0;0;0;0;;0,25;0,25;0,75;0,00;0,00;0,00;13707,00;12348,00;13617,00;0,03;0,04;0,06;;0,25;0,50;0,75;0,00;0,43;0,00;1,50;0,00;0,43;1,78;1,83;0,96;0,38;0,00;0,45;0,46;1,00;0,84;0,82;
1.10.2015 01:00;000,7;000,0;;;;;23564;1787451;6016;200785;62;712;0;0;0;0;0;0;0;;0,25;0,25;0,75;0,00;0,00;0,00;13589,00;12387,00;13619,00;0,03;0,04;0,06;;0,25;0,50;0,75;0,00;0,43;0,00;1,50;0,00;0,43;1,78;1,83;0,95;0,38;0,00;0,45;0,46;1,00;0,84;0,82;
1.10.2015 01:15;000,7;000,0;;;;;23564;1787451;6016;200785;62;712;0;0;0;0;0;0;0;;0,25;0,50;0,75;0,00;0,00;0,00;13632,00;12406,00;13632,00;0,03;0,04;0,06;;0,25;0,50;0,75;0,00;0,00;0,00;1,50;0,00;0,00;1,79;1,83;1,05;0,38;0,00;0,45;0,46;1,00;0,84;0,82;
1.10.2015 01:30;000,7;000,0;;;;;23565;1787451;6016;200785;62;712;0;0;0;0;0;0;0;;0,25;0,50;0,75;0,00;0,00;0,00;13701,00;12430,00;13670,00;0,03;0,04;0,06;;0,25;0,50;0,75;0,00;0,00;0,00;1,50;0,00;0,00;1,79;1,84;1,06;0,38;0,00;0,45;0,46;1,00;0,84;0,82;
1.10.2015 01:45;000,7;000,0;;;;;23565;1787451;6016;200785;62;712;0;0;0;0;0;0;0;;0,25;0,50;0,75;0,00;0,00;0,00;13707,00;12424,00;13668,00;0,03;0,04;0,06;;0,25;0,50;0,75;0,00;0,00;0,00;1,50;0,00;0,00;1,79;1,84;1,06;0,38;0,00;0,45;0,46;1,00;0,84;0,82;
1.10.2015 02:00;000,7;000,0;;;;;23565;1787451;6016;200785;62;712;0;0;0;0;0;0;0;;0,25;0,50;0,75;0,00;0,00;0,00;13694,00;12422,00;13664,00;0,03;0,04;0,06;;0,25;0,50;0,75;0,00;0,00;0,00;1,50;0,00;0,00;1,79;1,84;1,06;0,38;0,00;0,45;0,46;1,00;0,84;0,82;
1.10.2015 02:15;000,7;000,0;;;;;23565;1787451;6016;200785;62;712;0;0;0;0;0;0;0;;0,25;0,50;0,75;0,00;0,00;0,00;13696,00;12422,00;13664,00;0,03;0,04;0,06;;0,25;0,50;0,75;0,00;0,00;0,00;1,50;0,00;0,00;1,79;1,84;1,06;0,38;0,00;0,45;0,46;1,00;0,84;0,82;
