Cas;P+;P-;Q1;Q2;Q3;Q4;A+;A-;AQ1;AQ2;AQ3;AQ4;S;AP1;AP2;AP3;D1;D2;D3;;P1;P2;P3;Q1;Q2;Q3;U1;U2;U3;I1;I2;I3;;S1;S2;S3;D1;D2;D3;P;Q;D;Sa;Sr;N;AP++;AQ++;Asa++;Asr++;cosFi;P/Sa;P/Sr
 ;"1.5";"2.5";"5.5";"6.5";"7.5";"8.5";"1.8";"2.8";"5.8";"6.8";"7.8";"8.8";"9.8";"21.8";"41.8";"61.8";"181.5";"182.5";"183.5"
 ;[kW];[kW];[kvar];[kvar];[kvar];[kvar];[kWh];[kWh];[kvarh];[kvarh];[kvarh];[kvarh];[kVAh];[kWh];[kWh];[kWh];[kvar];[kvar];[kvar]; ;[kW];[kW];[kW];[kvar];[kvar];[kvar];[V];[V];[V];[A];[A];[A]; ;[kVA];[kVA];[kVA];[kvar];[kvar];kvar];[kW];[kvar];[kvar];[kVAh];[kVAh];[kvar];[kWh];[kvarh];[kVAh];[kVAh]
1.4.2015 00:00;001,2;000,0;;;;;21753;1495817;5571;165321;62;708;0;0;0;0;0;0;0;;0,50;0,75;0,75;0,00;0,00;0,00;14138,00;12648,00;13439,00;0,04;0,07;0,07;;0,50;0,75;0,75;0,00;0,00;0,00;2,25;0,00;0,00;2,36;2,44;0,96;0,56;0,00;0,59;0,61;1,00;0,95;0,92;
1.4.2015 00:15;001,2;000,0;;;;;21754;1495817;5571;165321;62;708;0;0;0;0;0;0;0;;0,50;1,00;1,50;0,00;0,00;0,00;14081,00;12645,00;13455,00;0,06;0,09;0,12;;0,75;1,00;1,50;0,56;0,00;0,00;3,25;0,00;0,56;3,56;3,73;1,74;0,81;0,00;0,89;0,93;1,00;0,91;0,87;
1.4.2015 00:30;001,2;000,0;;;;;21754;1495817;5571;165321;62;708;0;0;0;0;0;0;0;;0,50;1,00;1,50;0,00;0,00;0,00;14104,00;12636,00;13433,00;0,06;0,09;0,12;;0,75;1,00;1,50;0,56;0,00;0,00;3,25;0,00;0,56;3,56;3,73;1,74;0,81;0,00;0,89;0,93;1,00;0,91;0,87;
1.4.2015 00:45;001,2;000,0;;;;;21754;1495817;5571;165321;62;708;0;0;0;0;0;0;0;;0,50;1,00;1,50;0,00;0,00;0,00;14197,00;12628,00;13431,00;0,06;0,09;0,12;;0,75;1,00;1,50;0,56;0,00;0,00;3,25;0,00;0,56;3,60;3,78;1,85;0,81;0,00;0,90;0,95;1,00;0,90;0,86;
1.4.2015 01:00;001,2;000,0;;;;;21754;1495817;5571;165321;62;708;0;0;0;0;0;0;0;;0,50;0,75;0,75;0,00;0,00;0,00;14143,00;12611,00;13434,00;0,04;0,07;0,07;;0,50;0,75;0,75;0,00;0,00;0,00;2,25;0,00;0,00;2,36;2,44;0,95;0,56;0,00;0,59;0,61;1,00;0,96;0,92;
1.4.2015 01:15;001,2;000,0;;;;;21755;1495817;5571;165321;62;708;0;0;0;0;0;0;0;;0,50;1,00;1,50;0,00;0,00;0,00;14110,00;12624,00;13442,00;0,06;0,09;0,12;;0,75;1,00;1,50;0,56;0,00;0,00;3,25;0,00;0,56;3,56;3,73;1,74;0,81;0,00;0,89;0,93;1,00;0,91;0,87;
1.4.2015 01:30;001,2;000,0;;;;;21755;1495817;5571;165321;62;708;0;0;0;0;0;0;0;;0,50;1,00;1,50;0,00;0,00;0,00;14181,00;12636,00;13458,00;0,06;0,09;0,12;;0,75;1,00;1,50;0,56;0,00;0,00;3,25;0,00;0,56;3,57;3,74;1,76;0,81;0,00;0,89;0,93;1,00;0,91;0,87;
1.4.2015 01:45;001,2;000,0;;;;;21755;1495817;5571;165321;62;708;0;0;0;0;0;0;0;;0,50;1,00;1,50;0,00;0,00;0,00;14153,00;12638,00;13464,00;0,06;0,09;0,12;;0,75;1,00;1,50;0,56;0,00;0,00;3,25;0,00;0,56;3,57;3,74;1,76;0,81;0,00;0,89;0,93;1,00;0,91;0,87;
1.4.2015 02:00;001,3;000,0;;;;;21756;1495817;5571;165321;62;708;0;0;0;0;0;0;0;;0,50;1,00;1,50;0,00;0,00;0,00;14072,00;12627,00;13593,00;0,06;0,09;0,12;;0,75;1,00;1,50;0,56;0,00;0,00;3,25;0,00;0,56;3,61;3,77;1,83;0,81;0,00;0,90;0,94;1,00;0,90;0,86;
1.4.2015 02:15;001,2;000,0;;;;;21756;1495817;5571;165321;62;708;0;0;0;0;0;0;0;;0,50;1,00;1,50;0,00;0,00;0,00;14043,00;12649,00;13615,00;0,06;0,09;0,12;;0,75;1,00;1,50;0,56;0,00;0,00;3,25;0,00;0,56;3,65;3,82;1,92;0,81;0,00;0,91;0,95;1,00;0,89;0,85;
