Cas;P+;P-;Q1;Q2;Q3;Q4;A+;A-;AQ1;AQ2;AQ3;AQ4;S;AP1;AP2;AP3;D1;D2;D3;;P1;P2;P3;Q1;Q2;Q3;U1;U2;U3;I1;I2;I3;;S1;S2;S3;D1;D2;D3;P;Q;D;Sa;Sr;N;AP++;AQ++;Asa++;Asr++;cosFi;P/Sa;P/Sr
 ;"1.5";"2.5";"5.5";"6.5";"7.5";"8.5";"1.8";"2.8";"5.8";"6.8";"7.8";"8.8";"9.8";"21.8";"41.8";"61.8";"181.5";"182.5";"183.5"
 ;[kW];[kW];[kvar];[kvar];[kvar];[kvar];[kWh];[kWh];[kvarh];[kvarh];[kvarh];[kvarh];[kVAh];[kWh];[kWh];[kWh];[kvar];[kvar];[kvar]; ;[kW];[kW];[kW];[kvar];[kvar];[kvar];[V];[V];[V];[A];[A];[A]; ;[kVA];[kVA];[kVA];[kvar];[kvar];kvar];[kW];[kvar];[kvar];[kVAh];[kVAh];[kvar];[kWh];[kvarh];[kVAh];[kVAh]
1.7.2015 00:00;001,2;000,0;;;;;22562;1644579;5816;183235;62;712;0;0;0;0;0;0;0;;0,75;0,75;1,00;0,00;0,00;0,00;13962,00;12431,00;13371,00;0,07;0,07;0,09;;0,75;0,75;1,00;0,00;0,00;0,00;3,00;0,00;0,00;3,05;3,08;0,68;0,75;0,00;0,76;0,77;1,00;0,98;0,98;
1.7.2015 00:15;001,2;000,0;;;;;22562;1644579;5816;183235;62;712;0;0;0;0;0;0;0;;0,75;0,75;1,00;0,00;0,00;0,00;13946,00;12485,00;13422,00;0,07;0,07;0,09;;0,75;0,75;1,00;0,00;0,00;0,00;3,00;0,00;0,00;3,06;3,08;0,70;0,75;0,00;0,76;0,77;1,00;0,98;0,97;
1.7.2015 00:30;001,2;000,0;;;;;22562;1644579;5816;183235;62;712;0;0;0;0;0;0;0;;0,75;0,75;1,00;0,00;0,00;0,00;13980,00;12456,00;13391,00;0,07;0,07;0,09;;0,75;0,75;1,00;0,00;0,00;0,00;3,00;0,00;0,00;3,06;3,08;0,70;0,75;0,00;0,76;0,77;1,00;0,98;0,97;
1.7.2015 00:45;001,3;000,0;;;;;22563;1644579;5816;183235;62;712;0;0;0;0;0;0;0;;0,75;0,75;1,00;0,00;0,00;0,00;14045,00;12477,00;13416,00;0,07;0,07;0,09;;0,75;0,75;1,00;0,00;0,00;0,00;3,00;0,00;0,00;3,10;3,13;0,88;0,75;0,00;0,77;0,78;1,00;0,97;0,96;
1.7.2015 01:00;001,2;000,0;;;;;22563;1644579;5816;183235;62;712;0;0;0;0;0;0;0;;0,75;0,75;1,00;0,00;0,00;0,00;13990,00;12491,00;13440,00;0,07;0,07;0,09;;0,75;0,75;1,00;0,00;0,00;0,00;3,00;0,00;0,00;3,06;3,09;0,73;0,75;0,00;0,77;0,77;1,00;0,98;0,97;
1.7.2015 01:15;001,2;000,0;;;;;22563;1644579;5816;183235;62;712;0;0;0;0;0;0;0;;0,75;0,75;1,00;0,00;0,00;0,00;14007,00;12493,00;13448,00;0,07;0,07;0,09;;0,75;0,75;1,00;0,00;0,00;0,00;3,00;0,00;0,00;3,10;3,13;0,89;0,75;0,00;0,77;0,78;1,00;0,97;0,96;
1.7.2015 01:30;001,2;000,0;;;;;22564;1644579;5816;183235;62;712;0;0;0;0;0;0;0;;0,75;0,75;1,00;0,00;0,00;0,00;14049,00;12515,00;13484,00;0,07;0,07;0,09;;0,75;0,75;1,25;0,00;0,00;0,75;3,00;0,00;0,75;3,11;3,14;0,52;0,75;0,00;0,78;0,78;1,00;0,97;0,96;
1.7.2015 01:45;001,2;000,0;;;;;22564;1644579;5816;183235;62;712;0;0;0;0;0;0;0;;0,75;0,75;1,00;0,00;0,00;0,00;13983,00;12505,00;13468,00;0,07;0,07;0,09;;0,75;0,75;1,00;0,00;0,00;0,00;3,00;0,00;0,00;3,10;3,13;0,89;0,75;0,00;0,77;0,78;1,00;0,97;0,96;
1.7.2015 02:00;001,2;000,0;;;;;22564;1644579;5816;183235;62;712;0;0;0;0;0;0;0;;0,75;0,75;1,00;0,00;0,00;0,00;13993,00;12521,00;13477,00;0,06;0,07;0,09;;0,75;0,75;1,00;0,00;0,00;0,00;2,75;0,00;0,00;2,96;3,01;1,21;0,69;0,00;0,74;0,75;1,00;0,93;0,92;
1.7.2015 02:15;001,2;000,0;;;;;22565;1644579;5816;183235;62;712;0;0;0;0;0;0;0;;0,75;0,75;1,00;0,00;0,00;0,00;14038,00;12562,00;13508,00;0,06;0,07;0,09;;0,75;0,75;1,00;0,00;0,00;0,00;2,75;0,00;0,00;2,97;3,01;1,23;0,69;0,00;0,74;0,75;1,00;0,93;0,91;
