Cas;P+;P-;Q1;Q2;Q3;Q4;A+;A-;AQ1;AQ2;AQ3;AQ4;S;AP1;AP2;AP3;D1;D2;D3;;P1;P2;P3;Q1;Q2;Q3;U1;U2;U3;I1;I2;I3;;S1;S2;S3;D1;D2;D3;P;Q;D;Sa;Sr;N;AP++;AQ++;Asa++;Asr++;cosFi;P/Sa;P/Sr
 ;"1.5";"2.5";"5.5";"6.5";"7.5";"8.5";"1.8";"2.8";"5.8";"6.8";"7.8";"8.8";"9.8";"21.8";"41.8";"61.8";"181.5";"182.5";"183.5"
 ;[kW];[kW];[kvar];[kvar];[kvar];[kvar];[kWh];[kWh];[kvarh];[kvarh];[kvarh];[kvarh];[kVAh];[kWh];[kWh];[kWh];[kvar];[kvar];[kvar]; ;[kW];[kW];[kW];[kvar];[kvar];[kvar];[V];[V];[V];[A];[A];[A]; ;[kVA];[kVA];[kVA];[kvar];[kvar];kvar];[kW];[kvar];[kvar];[kVAh];[kVAh];[kvar];[kWh];[kvarh];[kVAh];[kVAh]
1.7.2015 00:00;001,1;000,0;;;;;20978;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;1,00;0,50;0,75;0,00;0,00;0,00;13953,00;12416,00;13371,00;0,08;0,06;0,07;;1,00;0,75;0,75;0,00;0,56;0,00;2,75;0,00;0,56;2,86;2,87;0,60;0,69;0,00;0,72;0,72;1,00;0,96;0,96;
1.7.2015 00:15;001,2;000,0;;;;;20978;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;1,00;0,50;0,75;0,00;0,00;0,00;13930,00;12467,00;13416,00;0,08;0,06;0,07;;1,00;0,75;0,75;0,00;0,56;0,00;2,75;0,00;0,56;2,87;2,88;0,63;0,69;0,00;0,72;0,72;1,00;0,96;0,96;
1.7.2015 00:30;001,0;000,0;;;;;20978;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;0,75;0,50;0,75;0,00;0,00;0,00;13971,00;12449,00;13394,00;0,07;0,06;0,07;;0,75;0,50;0,75;0,00;0,00;0,00;2,50;0,00;0,00;2,56;2,56;0,57;0,62;0,00;0,64;0,64;1,00;0,98;0,97;
1.7.2015 00:45;001,0;000,0;;;;;20978;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;0,75;0,50;0,75;0,00;0,00;0,00;14011,00;12442,00;13394,00;0,07;0,06;0,07;;0,75;0,50;0,75;0,00;0,00;0,00;2,50;0,00;0,00;2,57;2,57;0,58;0,62;0,00;0,64;0,64;1,00;0,97;0,97;
1.7.2015 01:00;001,0;000,0;;;;;20979;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;0,75;0,50;0,75;0,00;0,00;0,00;13971,00;12472,00;13435,00;0,07;0,06;0,07;;0,75;0,50;0,75;0,00;0,00;0,00;2,50;0,00;0,00;2,57;2,57;0,59;0,62;0,00;0,64;0,64;1,00;0,97;0,97;
1.7.2015 01:15;001,0;000,0;;;;;20979;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;0,75;0,50;0,75;0,00;0,00;0,00;13989,00;12476,00;13448,00;0,07;0,06;0,07;;0,75;0,50;0,75;0,00;0,00;0,00;2,50;0,00;0,00;2,57;2,57;0,60;0,62;0,00;0,64;0,64;1,00;0,97;0,97;
1.7.2015 01:30;001,0;000,0;;;;;20979;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;0,75;0,50;0,75;0,00;0,00;0,00;14036,00;12501,00;13485,00;0,07;0,06;0,07;;0,75;0,50;0,75;0,00;0,00;0,00;2,50;0,00;0,00;2,58;2,58;0,63;0,62;0,00;0,64;0,64;1,00;0,97;0,97;
1.7.2015 01:45;001,1;000,0;;;;;20979;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;0,75;0,50;0,75;0,00;0,00;0,00;13966,00;12493,00;13469,00;0,07;0,05;0,06;;0,75;0,50;0,75;0,00;0,00;0,00;2,25;0,00;0,00;2,44;2,45;0,97;0,56;0,00;0,61;0,61;1,00;0,92;0,92;
1.7.2015 02:00;000,9;000,0;;;;;20980;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;0,75;0,50;0,75;0,00;0,00;0,00;13977,00;12510,00;13479,00;0,07;0,05;0,06;;0,75;0,50;0,75;0,00;0,00;0,00;2,25;0,00;0,00;2,48;2,48;1,05;0,56;0,00;0,62;0,62;1,00;0,91;0,91;
1.7.2015 02:15;001,0;000,0;;;;;20980;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;0,75;0,50;0,75;0,00;0,00;0,00;14016,00;12547,00;13504,00;0,07;0,05;0,06;;0,75;0,50;0,75;0,00;0,00;0,00;2,25;0,00;0,00;2,48;2,49;1,06;0,56;0,00;0,62;0,62;1,00;0,91;0,90;
1.7.2015 02:30;000,9;000,0;;;;;20980;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;0,75;0,50;0,75;0,00;0,00;0,00;14021,00;12522,00;13500,00;0,07;0,05;0,06;;0,75;0,50;0,75;0,00;0,00;0,00;2,25;0,00;0,00;2,48;2,49;1,06;0,56;0,00;0,62;0,62;1,00;0,91;0,91;
1.7.2015 02:45;001,0;000,0;;;;;20980;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;0,75;0,50;0,75;0,00;0,00;0,00;14049,00;12517,00;13478,00;0,07;0,05;0,06;;0,75;0,50;0,75;0,00;0,00;0,00;2,25;0,00;0,00;2,48;2,49;1,06;0,56;0,00;0,62;0,62;1,00;0,91;0,91;
1.7.2015 03:00;000,9;000,0;;;;;20981;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;0,50;0,50;0,75;0,00;0,00;0,00;14019,00;12523,00;13556,00;0,05;0,05;0,06;;0,50;0,50;0,75;0,00;0,00;0,00;2,00;0,00;0,00;2,11;2,12;0,70;0,50;0,00;0,53;0,53;1,00;0,95;0,94;
1.7.2015 03:15;000,9;000,0;;;;;20981;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;0,50;0,50;0,75;0,00;0,00;0,00;14026,00;12550,00;13586,00;0,05;0,05;0,06;;0,50;0,50;0,75;0,00;0,00;0,00;2,00;0,00;0,00;2,11;2,12;0,71;0,50;0,00;0,53;0,53;1,00;0,95;0,94;
1.7.2015 03:30;000,8;000,0;;;;;20981;1643684;5945;196574;52;204;0;0;0;0;0;0;0;;0,50;0,50;0,75;0,00;0,00;0,00;14104,00;12530,00;13553,00;0,05;0,05;0,06;;0,50;0,50;0,75;0,00;0,00;0,00;2,00;0,00;0,00;2,11;2,12;0,71;0,50;0,00;0,53;0,53;1,00;0,95;0,94;
