Cas;P+;P-;Q1;Q2;Q3;Q4;A+;A-;AQ1;AQ2;AQ3;AQ4;S;AP1;AP2;AP3;D1;D2;D3;;P1;P2;P3;Q1;Q2;Q3;U1;U2;U3;I1;I2;I3;;S1;S2;S3;D1;D2;D3;P;Q;D;Sa;Sr;N;AP++;AQ++;Asa++;Asr++;cosFi;P/Sa;P/Sr
 ;"1.5";"2.5";"5.5";"6.5";"7.5";"8.5";"1.8";"2.8";"5.8";"6.8";"7.8";"8.8";"9.8";"21.8";"41.8";"61.8";"181.5";"182.5";"183.5"
 ;[kW];[kW];[kvar];[kvar];[kvar];[kvar];[kWh];[kWh];[kvarh];[kvarh];[kvarh];[kvarh];[kVAh];[kWh];[kWh];[kWh];[kvar];[kvar];[kvar]; ;[kW];[kW];[kW];[kvar];[kvar];[kvar];[V];[V];[V];[A];[A];[A]; ;[kVA];[kVA];[kVA];[kvar];[kvar];kvar];[kW];[kvar];[kvar];[kVAh];[kVAh];[kvar];[kWh];[kvarh];[kVAh];[kVAh]
1.3.2015 05:15;000,7;000,0;;;;;20073;1454343;5666;174152;52;203;0;0;0;0;0;0;0;;0,25;0,25;0,25;0,00;0,00;0,00;13941,00;12489,00;13242,00;0,03;0,02;0,04;;0,25;0,25;0,50;0,00;0,00;0,43;1,00;0,00;0,43;1,26;1,29;0,69;0,25;0,00;0,32;0,32;1,00;0,79;0,78;
1.3.2015 05:30;000,6;000,0;;;;;20073;1454343;5666;174152;52;203;0;0;0;0;0;0;0;;0,25;0,25;0,25;0,00;0,00;0,00;13909,00;12454,00;13208,00;0,03;0,02;0,04;;0,25;0,25;0,50;0,00;0,00;0,43;1,00;0,00;0,43;1,23;1,25;0,60;0,25;0,00;0,31;0,31;1,00;0,81;0,80;
1.3.2015 05:45;000,8;000,0;;;;;20073;1454343;5666;174152;52;203;0;0;0;0;0;0;0;;0,75;1,50;0,75;0,00;0,00;0,00;13933,00;12486,00;13217,00;0,07;0,12;0,07;;0,75;1,50;0,75;0,00;0,00;0,00;3,25;0,00;0,00;3,53;3,70;1,78;0,81;0,00;0,88;0,93;1,00;0,92;0,88;
1.3.2015 06:00;000,6;000,0;;;;;20073;1454343;5666;174152;52;203;0;0;0;0;0;0;0;;0,25;0,25;0,25;0,00;0,00;0,00;13930,00;12495,00;13235,00;0,03;0,02;0,04;;0,25;0,25;0,50;0,00;0,00;0,43;1,00;0,00;0,43;1,26;1,29;0,69;0,25;0,00;0,32;0,32;1,00;0,79;0,78;
1.3.2015 06:15;000,6;000,0;;;;;20074;1454343;5666;174152;52;203;0;0;0;0;0;0;0;;0,25;0,25;0,50;0,00;0,00;0,00;13894,00;12476,00;13210,00;0,03;0,02;0,04;;0,25;0,25;0,50;0,00;0,00;0,00;1,00;0,00;0,00;1,26;1,29;0,81;0,25;0,00;0,32;0,32;1,00;0,79;0,78;
1.3.2015 06:30;000,7;000,0;;;;;20074;1454343;5666;174152;52;203;0;0;0;0;0;0;0;;0,25;0,25;0,25;0,00;0,00;0,00;13947,00;12481,00;13200,00;0,03;0,02;0,04;;0,25;0,25;0,50;0,00;0,00;0,43;1,00;0,00;0,43;1,26;1,29;0,69;0,25;0,00;0,32;0,32;1,00;0,79;0,78;
1.3.2015 06:45;000,5;000,0;;;;;20074;1454343;5666;174152;52;203;0;0;0;0;0;0;0;;0,25;0,25;0,25;0,00;0,00;0,00;13876,00;12465,00;13180,00;0,03;0,02;0,04;;0,25;0,25;0,50;0,00;0,00;0,43;1,00;0,00;0,43;1,26;1,28;0,68;0,25;0,00;0,31;0,32;1,00;0,79;0,78;
1.3.2015 07:00;000,5;000,0;;;;;20074;1454343;5666;174152;52;203;0;0;0;0;0;0;0;;-0,50;0,50;0,75;4,00;3,25;4,50;13898,00;12468,00;13195,00;0,32;0,30;0,39;;4,50;3,50;5,00;2,00;1,20;2,05;0,75;12,00;5,25;13,34;13,41;2,80;0,19;3,00;3,33;3,35;-0,96;0,06;0,06;
1.3.2015 07:15;000,0;000,9;;;;;20074;1454343;5666;174153;52;203;0;0;0;0;0;0;0;;-1,25;-1,25;-0,75;1,00;0,50;0,75;13835,00;12405,00;13135,00;0,14;0,14;0,12;;2,00;1,50;1,50;1,20;0,66;1,06;-3,75;2,25;2,92;5,19;5,21;NaN;-0,94;0,56;1,30;1,30;0,83;-0,72;-0,72;
1.3.2015 07:30;000,0;002,4;;;;;20074;1454343;5666;174153;52;203;0;0;0;0;0;0;0;;-2,50;-2,25;-2,00;1,00;0,50;0,75;13857,00;12408,00;13140,00;0,21;0,21;0,18;;2,75;2,50;2,25;0,56;0,97;0,71;-7,00;2,50;2,23;7,79;7,81;0,87;-1,75;0,62;1,95;1,95;0,94;-0,90;-0,90;
1.3.2015 07:45;000,0;003,8;;;;;20074;1454344;5666;174153;52;203;0;0;0;0;0;0;0;;-3,75;-3,50;-3,25;1,00;0,50;1,00;13835,00;12376,00;13154,00;0,29;0,30;0,28;;4,00;3,50;3,50;0,97;nan;0,83;-10,75;2,50;nan;11,38;11,40;NaN;-2,69;0,62;2,84;2,85;0,97;-0,94;-0,94;
1.3.2015 08:00;000,0;004,1;;;;;20074;1454345;5666;174153;52;203;0;0;0;0;0;0;0;;-4,00;-3,75;-3,50;1,00;0,50;1,00;13848,00;12375,00;13149,00;0,30;0,31;0,29;;4,00;3,75;3,75;nan;nan;0,90;-11,25;2,50;nan;11,87;11,90;NaN;-2,81;0,62;2,97;2,97;0,98;-0,95;-0,95;
1.3.2015 08:15;000,0;008,4;;;;;20074;1454348;5666;174154;52;203;0;0;0;0;0;0;0;;-11,25;-9,25;-10,25;0,50;0,50;2,25;13863,00;12361,00;13113,00;0,82;0,76;0,81;;11,25;9,25;10,50;nan;nan;0,35;-31,00;3,50;nan;31,41;31,42;NaN;-7,75;0,88;7,85;7,86;0,99;-0,99;-0,99;
1.3.2015 08:30;000,0;017,1;;;;;20074;1454352;5666;174154;52;203;0;0;0;0;0;0;0;;-14,75;-13,25;-13,75;1,00;0,50;2,00;13800,00;12346,00;13115,00;1,08;1,09;1,07;;14,75;13,25;13,75;nan;nan;nan;-42,00;3,75;nan;42,33;42,38;NaN;-10,50;0,94;10,58;10,60;1,00;-0,99;-0,99;
1.3.2015 08:45;000,0;018,2;;;;;20074;1454356;5666;174154;52;203;0;0;0;0;0;0;0;;-18,25;-16,50;-17,00;1,25;0,50;2,25;13824,00;12396,00;13123,00;1,33;1,35;1,32;;18,25;16,50;17,25;nan;nan;1,87;-52,25;4,25;nan;52,54;52,61;NaN;-13,06;1,06;13,14;13,15;1,00;-0,99;-0,99;
1.3.2015 09:00;000,0;024,8;;;;;20074;1454363;5666;174155;52;203;0;0;0;0;0;0;0;;-23,75;-21,25;-22,00;1,25;0,75;3,00;13831,00;12389,00;13101,00;1,73;1,73;1,71;;23,75;21,25;22,25;nan;nan;1,44;-67,50;5,25;nan;67,86;67,93;NaN;-16,88;1,31;16,97;16,98;1,00;-0,99;-0,99;
1.3.2015 09:15;000,0;026,8;;;;;20074;1454369;5666;174156;52;203;0;0;0;0;0;0;0;;-22,75;-20,50;-21,25;1,25;0,75;3,00;13832,00;12381,00;13099,00;1,66;1,66;1,64;;22,75;20,50;21,50;nan;nan;1,30;-64,75;5,25;nan;64,99;65,06;NaN;-16,19;1,31;16,25;16,27;1,00;-1,00;-1,00;
1.3.2015 09:30;000,0;026,2;;;;;20074;1454376;5666;174156;52;203;0;0;0;0;0;0;0;;-21,75;-19,50;-20,25;1,25;0,50;2,75;13823,00;12362,00;13064,00;1,58;1,59;1,57;;21,75;19,50;20,50;nan;nan;1,62;-61,75;4,75;nan;62,04;62,11;NaN;-15,44;1,19;15,51;15,53;1,00;-1,00;-0,99;
1.3.2015 09:45;000,0;026,6;;;;;20074;1454383;5666;174157;52;203;0;0;0;0;0;0;0;;-23,75;-21,25;-22,00;1,50;0,75;3,00;13837,00;12376,00;13107,00;1,72;1,73;1,70;;23,75;21,25;22,25;nan;nan;1,44;-67,25;5,25;nan;67,52;67,60;NaN;-16,81;1,31;16,88;16,90;1,00;-1,00;-0,99;
1.3.2015 10:00;000,0;029,5;;;;;20074;1454390;5666;174157;52;203;0;0;0;0;0;0;0;;-30,00;-26,75;-27,75;1,75;0,75;4,00;13852,00;12366,00;13103,00;2,17;2,17;2,15;;30,00;26,75;28,00;nan;nan;nan;-84,75;6,75;nan;85,19;85,29;NaN;-21,19;1,69;21,30;21,32;1,00;-0,99;-0,99;
1.3.2015 10:15;000,0;060,5;;;;;20074;1454405;5666;174159;52;203;0;0;0;0;0;0;0;;-92,25;-82,50;-86,50;6,25;4,75;13,75;13882,00;12416,00;13159,00;6,67;6,67;6,67;;92,50;82,75;87,75;2,67;4,33;5,36;-261,50;25,25;12,36;263,24;263,52;16,38;-65,38;6,31;65,81;65,88;1,00;-0,99;-0,99;
1.3.2015 10:30;000,0;099,2;;;;;20074;1454430;5666;174161;52;203;0;0;0;0;0;0;0;;-62,75;-56,50;-59,25;3,50;3,00;8,50;13868,00;12390,00;13164,00;4,55;4,57;4,57;;63,00;56,50;60,00;4,38;nan;4,15;-179,00;15,25;nan;179,81;180,02;NaN;-44,75;3,81;44,95;45,01;1,00;-1,00;-0,99;
1.3.2015 10:45;000,0;060,5;;;;;20074;1454445;5666;174162;52;203;0;0;0;0;0;0;0;;-61,75;-55,50;-58,00;3,50;2,50;8,25;13843,00;12379,00;13166,00;4,49;4,50;4,47;;62,00;55,50;58,75;4,32;nan;4,42;-175,50;14,50;nan;176,61;176,81;NaN;-43,88;3,62;44,15;44,20;1,00;-0,99;-0,99;
1.3.2015 11:00;000,0;080,3;;;;;20074;1454466;5666;174164;52;203;0;0;0;0;0;0;0;;-92,75;-82,75;-87,00;6,25;5,00;14,00;13907,00;12367,00;13164,00;6,69;6,71;6,70;;93,00;82,75;88,00;2,72;nan;nan;-262,50;25,50;nan;264,22;264,54;NaN;-65,62;6,38;66,05;66,13;1,00;-0,99;-0,99;
1.3.2015 11:15;000,0;095,7;;;;;20074;1454489;5666;174166;52;203;0;0;0;0;0;0;0;;-111,75;-100,00;-104,75;8,75;7,25;18,00;13882,00;12404,00;13176,00;8,08;8,09;8,09;;112,00;100,25;106,50;nan;nan;6,76;-316,75;34,25;nan;319,01;319,35;NaN;-79,19;8,56;79,75;79,84;0,99;-0,99;-0,99;
1.3.2015 11:30;000,0;131,0;;;;;20074;1454522;5666;174170;52;203;0;0;0;0;0;0;0;;-74,75;-67,25;-70,75;4,50;4,00;10,50;13834,00;12370,00;13162,00;5,42;5,46;5,45;;75,00;67,50;71,75;4,15;4,21;5,68;-213,25;19,25;14,03;214,32;214,57;NaN;-53,31;4,81;53,58;53,64;1,00;-1,00;-0,99;
1.3.2015 11:45;000,0;108,5;;;;;20074;1454549;5666;174173;52;203;0;0;0;0;0;0;0;;-90,00;-80,50;-84,75;6,00;4,75;13,25;13887,00;12386,00;13183,00;6,50;6,52;6,51;;90,25;80,75;85,75;3,01;4,21;nan;-255,25;24,50;nan;256,91;257,20;NaN;-63,81;6,12;64,23;64,30;1,00;-0,99;-0,99;
1.3.2015 12:00;000,0;147,4;;;;;20074;1454587;5666;174177;52;203;0;0;0;0;0;0;0;;-184,75;-165,50;-175,25;15,00;14,25;31,00;13942,00;12450,00;13272,00;13,31;13,35;13,41;;185,50;166,00;178,00;7,26;nan;3,23;-525,50;60,50;nan;529,72;530,31;NaN;-131,38;15,12;132,43;132,58;0,99;-0,99;-0,99;
1.3.2015 12:15;000,0;159,6;;;;;20074;1454626;5666;174181;52;203;0;0;0;0;0;0;0;;-109,75;-98,00;-103,75;6,25;5,75;16,00;13940,00;12404,00;13219,00;7,90;7,92;7,96;;110,00;98,25;105,25;3,98;4,00;7,58;-312,00;28,50;15,57;313,72;314,09;15,95;-78,00;7,12;78,43;78,52;1,00;-0,99;-0,99;
1.3.2015 12:30;000,0;120,4;;;;;20074;1454656;5666;174184;52;203;0;0;0;0;0;0;0;;-65,00;-58,25;-61,25;3,50;2,75;9,00;13937,00;12409,00;13183,00;4,69;4,70;4,70;;65,25;58,25;62,00;4,51;nan;3,38;-184,75;15,75;nan;185,71;185,93;NaN;-46,19;3,94;46,43;46,48;1,00;-0,99;-0,99;
1.3.2015 12:45;000,0;082,1;;;;;20074;1454676;5666;174185;52;203;0;0;0;0;0;0;0;;-50,25;-45,00;-47,25;2,75;2,00;6,75;13960,00;12402,00;13166,00;3,62;3,64;3,64;;50,50;45,00;47,75;4,20;nan;1,39;-142,75;11,75;nan;143,57;143,75;NaN;-35,69;2,94;35,89;35,94;1,00;-0,99;-0,99;
1.3.2015 13:00;000,0;039,8;;;;;20074;1454686;5666;174186;52;203;0;0;0;0;0;0;0;;-21,75;-19,75;-20,50;1,25;0,75;2,75;13904,00;12399,00;13196,00;1,58;1,60;1,58;;21,75;19,75;20,75;nan;nan;1,66;-62,25;4,75;nan;62,59;62,68;NaN;-15,56;1,19;15,65;15,67;1,00;-0,99;-0,99;
1.3.2015 13:15;000,0;022,0;;;;;20074;1454692;5666;174187;52;203;0;0;0;0;0;0;0;;-14,50;-13,00;-13,50;1,00;0,50;2,00;13900,00;12373,00;13162,00;1,05;1,07;1,05;;14,50;13,25;13,75;nan;2,51;1,68;-41,25;3,75;nan;41,62;41,69;NaN;-10,31;0,94;10,41;10,42;1,00;-0,99;-0,99;
1.3.2015 13:30;000,0;015,3;;;;;20074;1454695;5666;174187;52;203;0;0;0;0;0;0;0;;-10,00;-9,25;-9,25;1,00;0,50;1,50;13934,00;12388,00;13164,00;0,73;0,76;0,72;;10,00;9,25;9,50;nan;nan;1,56;-28,75;3,25;nan;29,13;29,19;NaN;-7,19;0,81;7,28;7,30;0,99;-0,99;-0,98;
1.3.2015 13:45;000,0;016,6;;;;;20074;1454700;5666;174187;52;203;0;0;0;0;0;0;0;;-17,75;-16,00;-16,50;1,00;0,75;2,25;13880,00;12391,00;13165,00;1,28;1,30;1,28;;17,75;16,00;16,75;nan;nan;1,80;-50,50;4,25;nan;50,69;50,76;NaN;-12,62;1,06;12,67;12,69;1,00;-1,00;-0,99;
1.3.2015 14:00;000,0;016,7;;;;;20074;1454704;5666;174188;52;203;0;0;0;0;0;0;0;;-16,50;-14,75;-15,25;1,00;0,50;2,00;13900,00;12426,00;13214,00;1,19;1,21;1,18;;16,50;15,00;15,50;nan;2,68;1,92;-46,75;4,00;nan;47,21;47,27;NaN;-11,69;1,00;11,80;11,82;1,00;-0,99;-0,99;
1.3.2015 14:15;000,0;019,2;;;;;20074;1454709;5666;174188;52;203;0;0;0;0;0;0;0;;-24,75;-22,25;-23,25;1,25;0,75;3,00;13921,00;12451,00;13227,00;1,78;1,80;1,77;;24,75;22,25;23,50;nan;nan;1,64;-70,25;5,50;nan;70,67;70,76;NaN;-17,56;1,38;17,67;17,69;1,00;-0,99;-0,99;
1.3.2015 14:30;000,0;015,5;;;;;20074;1454712;5666;174189;52;203;0;0;0;0;0;0;0;;-11,25;-10,25;-10,50;1,00;0,50;1,50;13916,00;12423,00;13219,00;0,82;0,85;0,81;;11,25;10,50;10,75;nan;2,22;1,75;-32,25;3,50;nan;32,65;32,71;NaN;-8,06;0,88;8,16;8,18;0,99;-0,99;-0,99;
1.3.2015 14:45;000,0;014,9;;;;;20074;1454716;5666;174189;52;203;0;0;0;0;0;0;0;;-11,25;-10,25;-10,50;1,00;0,50;1,50;13912,00;12402,00;13189,00;0,82;0,84;0,81;;11,25;10,25;10,50;nan;nan;nan;-32,00;3,50;nan;32,47;32,53;NaN;-8,00;0,88;8,12;8,13;0,99;-0,99;-0,98;
1.3.2015 15:00;000,0;010,2;;;;;20074;1454719;5666;174189;52;203;0;0;0;0;0;0;0;;-5,50;-5,00;-5,00;1,00;0,50;1,00;13904,00;12420,00;13212,00;0,41;0,43;0,40;;5,50;5,25;5,00;nan;1,52;nan;-15,50;3,00;nan;16,13;16,17;NaN;-3,88;0,75;4,03;4,04;0,98;-0,96;-0,96;
1.3.2015 15:15;000,0;006,6;;;;;20074;1454720;5666;174190;52;203;0;0;0;0;0;0;0;;-6,25;-5,75;-5,75;1,00;0,50;1,00;13879,00;12414,00;13190,00;0,47;0,49;0,45;;6,25;6,00;5,75;nan;1,64;nan;-18,00;2,75;nan;18,47;18,52;NaN;-4,50;0,69;4,62;4,63;0,99;-0,97;-0,97;
1.3.2015 15:30;000,0;007,1;;;;;20074;1454722;5666;174190;52;203;0;0;0;0;0;0;0;;-4,75;-4,50;-4,25;1,00;0,50;1,00;13865,00;12427,00;13209,00;0,36;0,37;0,34;;4,75;4,50;4,50;nan;nan;1,09;-13,50;2,75;nan;14,08;14,11;NaN;-3,38;0,69;3,52;3,53;0,98;-0,96;-0,96;
1.3.2015 15:45;000,0;004,2;;;;;20074;1454723;5666;174190;52;203;0;0;0;0;0;0;0;;-2,75;-2,50;-2,25;1,00;0,50;1,00;13859,00;12410,00;13166,00;0,23;0,23;0,20;;3,00;2,75;2,50;0,66;1,03;0,43;-8,00;2,50;2,13;8,61;8,63;NaN;-2,00;0,62;2,15;2,16;0,95;-0,93;-0,93;
1.3.2015 16:00;000,0;003,2;;;;;20074;1454724;5666;174190;52;203;0;0;0;0;0;0;0;;-2,00;-2,00;-1,75;1,00;0,50;0,75;13829,00;12391,00;13147,00;0,18;0,20;0,16;;2,50;2,25;2,00;1,12;0,90;0,61;-6,00;2,50;2,63;7,04;7,08;1,00;-1,50;0,62;1,76;1,77;0,91;-0,85;-0,85;
1.3.2015 16:15;000,0;001,8;;;;;20074;1454724;5666;174191;52;203;0;0;0;0;0;0;0;;-0,50;-0,75;-0,25;1,00;0,50;0,50;13798,00;12384,00;13157,00;0,12;0,12;0,10;;1,50;1,25;1,25;1,00;0,87;1,12;-1,75;2,25;2,98;4,36;4,38;1,47;-0,44;0,56;1,09;1,10;0,28;-0,40;-0,40;
1.3.2015 16:30;000,0;001,1;;;;;20074;1454725;5666;174191;52;203;0;0;0;0;0;0;0;;-0,50;-0,75;-0,25;1,00;0,50;0,50;13826,00;12369,00;13148,00;0,11;0,12;0,10;;1,50;1,25;1,25;1,00;0,87;1,12;-1,50;2,25;2,98;4,26;4,28;1,44;-0,38;0,56;1,06;1,07;0,07;-0,35;-0,35;
1.3.2015 16:45;000,0;001,5;;;;;20074;1454725;5666;174191;52;203;0;0;0;0;0;0;0;;-3,50;-3,25;-3,00;1,00;0,50;1,00;13794,00;12375,00;13154,00;0,27;0,28;0,25;;3,75;3,50;3,25;0,90;1,20;0,75;-10,00;2,50;2,85;10,61;10,64;NaN;-2,50;0,62;2,65;2,66;0,97;-0,94;-0,94;
1.3.2015 17:00;000,0;003,0;;;;;20074;1454726;5666;174191;52;203;0;0;0;0;0;0;0;;-0,50;-0,75;-0,25;1,00;0,50;0,50;13863,00;12367,00;13114,00;0,12;0,12;0,09;;1,50;1,25;1,25;1,00;0,87;1,12;-1,75;2,25;2,98;4,29;4,32;1,27;-0,44;0,56;1,07;1,08;0,28;-0,41;-0,41;
