43.2432
49.0776
47.01840000000001
48.73440000000001
47.3616
38.7504
47.01840000000001
47.704800000000006
38.1888
38.7504
38.1888
47.704800000000006
38.4696
38.1888
37.0656
45.64560000000001
46.6752
37.908
46.6752
45.64560000000001
37.6272
45.64560000000001
36.504000000000005
37.0656
49.0776
38.1888
37.908
47.01840000000001
46.332
46.332
47.3616
45.64560000000001
37.3464
37.908
45.3024
45.988800000000005
37.6272
45.64560000000001
45.3024
45.988800000000005
37.6272
44.9592
37.0656
45.3024
37.0656
45.64560000000001
36.504000000000005
44.9592
38.7504
37.6272
39.312
40.1544
53.196000000000005
52.85280000000001
42.6816
46.332
44.3664
42.9624
53.196000000000005
44.0856
54.912000000000006
43.524
54.5688
43.8048
43.524
53.8824
43.8048
51.48
53.196000000000005
52.1664
41.8392
53.8824
41.558400000000006
42.4008
53.196000000000005
52.5096
50.793600000000005
51.82320000000001
43.524
50.4504
51.1368
41.2776
51.82320000000001
41.8392
52.5096
44.6472
45.2088
55.94160000000001
44.0856
44.928
54.22560000000001
53.8824
53.196000000000005
52.5096
51.48
41.8392
