265.374
267.3756
328.41380000000004
328.8032
268.5672
327.2874000000001
266.7204
266.4846
266.409
325.1644
324.74860000000007
266.0994
327.25
327.83520000000004
270.2628
327.7186000000001
326.38100000000003
266.43240000000003
265.63320000000004
265.3506
324.0776
324.071
264.834
264.79350000000005
323.47700000000003
324.1832
324.0468000000001
320.25840000000005
319.30580000000003
320.90960000000007
321.27040000000005
321.8754
263.178
312.411
308.95700000000005
314.35580000000004
258.6366
256.3272
256.8546
263.5056000000001
325.78700000000003
323.65740000000005
253.7028
252.66240000000005
311.4430000000001
311.66080000000005
311.4254
254.4678
310.8402000000001
310.3914
253.79100000000005
313.72
258.77700000000004
255.5118
254.8422
310.5256
259.659
257.64840000000004
257.5224
314.1446
313.96200000000005
313.9510000000001
313.2228
320.9778
260.4474
315.8826
314.7144
255.40920000000003
255.29400000000004
307.69640000000004
306.38520000000005
313.00720000000007
311.1636000000001
311.3726
311.3946
302.9202
251.28720000000004
309.15500000000003
147.6432
153.45180000000002
158.7042
265.66740000000004
256.4694
307.3972
178.66620000000003
146.03760000000003
246.8772
269.39160000000004
267.9678
262.5642
261.44640000000004
323.01060000000007
262.71000000000004
321.07460000000003
264.4218
324.88280000000003
