Cas;P+;P-;Q1;Q2;Q3;Q4;A+;A-;AQ1;AQ2;AQ3;AQ4;S;AP1;AP2;AP3;D1;D2;D3;;P1;P2;P3;Q1;Q2;Q3;U1;U2;U3;I1;I2;I3;;S1;S2;S3;D1;D2;D3;P;Q;D;Sa;Sr;N;AP++;AQ++;Asa++;Asr++;cosFi;P/Sa;P/Sr
 ;"1.5";"2.5";"5.5";"6.5";"7.5";"8.5";"1.8";"2.8";"5.8";"6.8";"7.8";"8.8";"9.8";"21.8";"41.8";"61.8";"181.5";"182.5";"183.5"
 ;[kW];[kW];[kvar];[kvar];[kvar];[kvar];[kWh];[kWh];[kvarh];[kvarh];[kvarh];[kvarh];[kVAh];[kWh];[kWh];[kWh];[kvar];[kvar];[kvar]; ;[kW];[kW];[kW];[kvar];[kvar];[kvar];[V];[V];[V];[A];[A];[A]; ;[kVA];[kVA];[kVA];[kvar];[kvar];kvar];[kW];[kvar];[kvar];[kVAh];[kVAh];[kvar];[kWh];[kvarh];[kVAh];[kVAh]
1.5.2015 00:00;000,8;000,0;000,0;000,0;000,0;000,0;14476;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13522,00;12324,00;13397,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,62;2,75;2,02;0,44;0,00;0,66;0,69;1,00;0,67;0,64;
1.5.2015 00:15;000,7;000,0;000,0;000,0;000,0;000,0;14477;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13533,00;12321,00;13419,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,59;2,71;1,96;0,44;0,00;0,65;0,68;1,00;0,68;0,65;
1.5.2015 00:30;000,8;000,0;000,0;000,0;000,0;000,0;14477;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13560,00;12329,00;13430,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,59;2,72;1,97;0,44;0,00;0,65;0,68;1,00;0,67;0,64;
1.5.2015 00:45;000,7;000,0;000,0;000,0;000,0;000,0;14477;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13570,00;12313,00;13435,00;0,07;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,56;2,68;1,92;0,44;0,00;0,64;0,67;1,00;0,68;0,65;
1.5.2015 01:00;000,7;000,0;000,0;000,0;000,0;000,0;14477;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13540,00;12339,00;13422,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,59;2,71;1,97;0,44;0,00;0,65;0,68;1,00;0,68;0,64;
1.5.2015 01:15;000,8;000,0;000,0;000,0;000,0;000,0;14477;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13578,00;12364,00;13456,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,60;2,72;1,98;0,44;0,00;0,65;0,68;1,00;0,67;0,64;
1.5.2015 01:30;000,7;000,0;000,0;000,0;000,0;000,0;14478;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13576,00;12321,00;13436,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,59;2,72;1,97;0,44;0,00;0,65;0,68;1,00;0,67;0,64;
1.5.2015 01:45;000,8;000,0;000,0;000,0;000,0;000,0;14478;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13594,00;12320,00;13439,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,60;2,72;1,97;0,44;0,00;0,65;0,68;1,00;0,67;0,64;
1.5.2015 02:00;000,7;000,0;000,0;000,0;000,0;000,0;14478;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13601,00;12377,00;13466,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,63;2,77;2,04;0,44;0,00;0,66;0,69;1,00;0,66;0,63;
1.5.2015 02:15;000,8;000,0;000,0;000,0;000,0;000,0;14478;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13601,00;12372,00;13466,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,63;2,76;2,04;0,44;0,00;0,66;0,69;1,00;0,66;0,63;
1.5.2015 02:30;000,8;000,0;000,0;000,0;000,0;000,0;14478;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13612,00;12365,00;13456,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,63;2,76;2,04;0,44;0,00;0,66;0,69;1,00;0,66;0,63;
1.5.2015 02:45;000,7;000,0;000,0;000,0;000,0;000,0;14479;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13612,00;12380,00;13458,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,63;2,77;2,04;0,44;0,00;0,66;0,69;1,00;0,66;0,63;
1.5.2015 03:00;000,8;000,0;000,0;000,0;000,0;000,0;14479;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13607,00;12373,00;13447,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,60;2,72;1,98;0,44;0,00;0,65;0,68;1,00;0,67;0,64;
1.5.2015 03:15;000,7;000,0;000,0;000,0;000,0;000,0;14479;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13623,00;12378,00;13454,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,60;2,73;1,98;0,44;0,00;0,65;0,68;1,00;0,67;0,64;
1.5.2015 03:30;000,8;000,0;000,0;000,0;000,0;000,0;14479;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13628,00;12386,00;13457,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,60;2,73;1,98;0,44;0,00;0,65;0,68;1,00;0,67;0,64;
1.5.2015 03:45;000,7;000,0;000,0;000,0;000,0;000,0;14479;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13637,00;12390,00;13456,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,64;2,77;2,04;0,44;0,00;0,66;0,69;1,00;0,66;0,63;
1.5.2015 04:00;000,8;000,0;000,0;000,0;000,0;000,0;14479;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13620,00;12394,00;13452,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,60;2,73;1,98;0,44;0,00;0,65;0,68;1,00;0,67;0,64;
1.5.2015 04:15;000,7;000,0;000,0;000,0;000,0;000,0;14480;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13600,00;12386,00;13428,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,63;2,76;2,03;0,44;0,00;0,66;0,69;1,00;0,67;0,63;
1.5.2015 04:30;000,8;000,0;000,0;000,0;000,0;000,0;14480;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13618,00;12371,00;13421,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,63;2,76;2,03;0,44;0,00;0,66;0,69;1,00;0,66;0,63;
1.5.2015 04:45;000,8;000,0;000,0;000,0;000,0;000,0;14480;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13634,00;12400,00;13438,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,64;2,77;2,04;0,44;0,00;0,66;0,69;1,00;0,66;0,63;
1.5.2015 05:00;000,7;000,0;000,0;000,0;000,0;000,0;14480;1831465;9;101940;412;2915;0;0;0;0;0;0;0;;1,00;0,00;0,75;0,00;0,00;0,00;13631,00;12414,00;13438,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,60;2,73;1,98;0,44;0,00;0,65;0,68;1,00;0,67;0,64;
