Cas;P+;P-;Q1;Q2;Q3;Q4;A+;A-;AQ1;AQ2;AQ3;AQ4;S;AP1;AP2;AP3;D1;D2;D3;;P1;P2;P3;Q1;Q2;Q3;U1;U2;U3;I1;I2;I3;;S1;S2;S3;D1;D2;D3;P;Q;D;Sa;Sr;N;AP++;AQ++;Asa++;Asr++;cosFi;P/Sa;P/Sr
 ;"1.5";"2.5";"5.5";"6.5";"7.5";"8.5";"1.8";"2.8";"5.8";"6.8";"7.8";"8.8";"9.8";"21.8";"41.8";"61.8";"181.5";"182.5";"183.5"
 ;[kW];[kW];[kvar];[kvar];[kvar];[kvar];[kWh];[kWh];[kvarh];[kvarh];[kvarh];[kvarh];[kVAh];[kWh];[kWh];[kWh];[kvar];[kvar];[kvar]; ;[kW];[kW];[kW];[kvar];[kvar];[kvar];[V];[V];[V];[A];[A];[A]; ;[kVA];[kVA];[kVA];[kvar];[kvar];kvar];[kW];[kvar];[kvar];[kVAh];[kVAh];[kvar];[kWh];[kvarh];[kVAh];[kVAh]
1.8.2015 00:00;000,7;000,0;000,0;000,0;000,0;000,0;15106;2000967;10;112302;421;2939;0;0;0;0;0;0;0;;0,75;0,00;0,75;0,00;0,00;0,00;13110,00;13074,00;13097,00;0,07;0,03;0,08;;0,75;0,00;1,00;0,00;0,00;0,66;1,50;0,00;0,66;2,42;2,56;1,96;0,38;0,00;0,61;0,64;1,00;0,62;0,59;
1.8.2015 00:15;000,7;000,0;000,0;000,0;000,0;000,0;15106;2000967;10;112302;421;2939;0;0;0;0;0;0;0;;0,75;0,00;0,75;0,00;0,00;0,00;13102,00;13064,00;13092,00;0,07;0,03;0,08;;0,75;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,42;2,56;1,74;0,44;0,00;0,61;0,64;1,00;0,72;0,68;
1.8.2015 00:30;000,7;000,0;000,0;000,0;000,0;000,0;15106;2000967;10;112302;421;2939;0;0;0;0;0;0;0;;0,75;0,00;0,75;0,00;0,00;0,00;13096,00;13051,00;13083,00;0,07;0,03;0,08;;0,75;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,42;2,55;1,74;0,44;0,00;0,61;0,64;1,00;0,72;0,69;
1.8.2015 00:45;000,7;000,0;000,0;000,0;000,0;000,0;15107;2000967;10;112302;421;2939;0;0;0;0;0;0;0;;0,75;0,00;0,75;0,00;0,00;0,00;13083,00;13041,00;13077,00;0,07;0,03;0,08;;0,75;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,42;2,55;1,74;0,44;0,00;0,60;0,64;1,00;0,72;0,69;
1.8.2015 01:00;000,7;000,0;000,0;000,0;000,0;000,0;15107;2000967;10;112302;421;2939;0;0;0;0;0;0;0;;0,75;0,00;0,75;0,00;0,00;0,00;13116,00;13070,00;13106,00;0,07;0,03;0,08;;0,75;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,42;2,56;1,74;0,44;0,00;0,61;0,64;1,00;0,72;0,68;
1.8.2015 01:15;000,7;000,0;000,0;000,0;000,0;000,0;15107;2000967;10;112302;421;2939;0;0;0;0;0;0;0;;0,75;0,00;0,75;0,00;0,00;0,00;13141,00;13092,00;13129,00;0,07;0,03;0,08;;0,75;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,43;2,56;1,75;0,44;0,00;0,61;0,64;1,00;0,72;0,68;
1.8.2015 01:30;000,7;000,0;000,0;000,0;000,0;000,0;15107;2000967;10;112302;421;2939;0;0;0;0;0;0;0;;0,75;0,00;0,75;0,00;0,00;0,00;13138,00;13096,00;13130,00;0,07;0,03;0,08;;0,75;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,43;2,56;1,75;0,44;0,00;0,61;0,64;1,00;0,72;0,68;
1.8.2015 01:45;000,7;000,0;000,0;000,0;000,0;000,0;15107;2000967;10;112302;421;2939;0;0;0;0;0;0;0;;0,75;0,00;0,75;0,00;0,00;0,00;13151,00;13109,00;13138,00;0,07;0,03;0,08;;0,75;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,43;2,56;1,75;0,44;0,00;0,61;0,64;1,00;0,72;0,68;
1.8.2015 02:00;000,8;000,0;000,0;000,0;000,0;000,0;15107;2000967;10;112302;421;2939;0;0;0;0;0;0;0;;0,75;0,00;0,75;0,00;0,00;0,00;13153,00;13109,00;13142,00;0,07;0,03;0,08;;0,75;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,43;2,57;1,75;0,44;0,00;0,61;0,64;1,00;0,72;0,68;
1.8.2015 02:15;000,7;000,0;000,0;000,0;000,0;000,0;15108;2000967;10;112302;421;2939;0;0;0;0;0;0;0;;0,75;0,00;0,75;0,00;0,00;0,00;13179,00;13133,00;13161,00;0,07;0,03;0,08;;0,75;0,00;1,00;0,00;0,00;0,66;1,75;0,00;0,66;2,44;2,57;1,76;0,44;0,00;0,61;0,64;1,00;0,72;0,68;
