Cas;P+;P-;Q1;Q2;Q3;Q4;A+;A-;AQ1;AQ2;AQ3;AQ4;S;AP1;AP2;AP3;D1;D2;D3;;P1;P2;P3;Q1;Q2;Q3;U1;U2;U3;I1;I2;I3;;S1;S2;S3;D1;D2;D3;P;Q;D;Sa;Sr;N;AP++;AQ++;Asa++;Asr++;cosFi;P/Sa;P/Sr
 ;"1.5";"2.5";"5.5";"6.5";"7.5";"8.5";"1.8";"2.8";"5.8";"6.8";"7.8";"8.8";"9.8";"21.8";"41.8";"61.8";"181.5";"182.5";"183.5"
 ;[kW];[kW];[kvar];[kvar];[kvar];[kvar];[kWh];[kWh];[kvarh];[kvarh];[kvarh];[kvarh];[kVAh];[kWh];[kWh];[kWh];[kvar];[kvar];[kvar]; ;[kW];[kW];[kW];[kvar];[kvar];[kvar];[V];[V];[V];[A];[A];[A]; ;[kVA];[kVA];[kVA];[kvar];[kvar];kvar];[kW];[kvar];[kvar];[kVAh];[kVAh];[kvar];[kWh];[kvarh];[kVAh];[kVAh]
1.10.2014 00:00;000,6;000,0;000,0;000,0;000,0;000,0;12198;1646622;9;91182;409;2811;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14573,00;12176,00;12943,00;0,06;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,28;2,36;1,73;0,38;0,00;0,57;0,59;1,00;0,66;0,64;
1.10.2014 00:15;000,7;000,0;000,0;000,0;000,0;000,0;12198;1646622;9;91182;409;2811;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14529,00;12169,00;13060,00;0,06;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,29;2,36;1,74;0,38;0,00;0,57;0,59;1,00;0,66;0,63;
1.10.2014 00:30;000,6;000,0;000,0;000,0;000,0;000,0;12199;1646622;9;91182;409;2811;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14554,00;12175,00;13010,00;0,06;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,25;2,32;1,68;0,38;0,00;0,56;0,58;1,00;0,67;0,65;
1.10.2014 00:45;000,6;000,0;000,0;000,0;000,0;000,0;12199;1646622;9;91182;409;2811;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14573,00;12178,00;12962,00;0,06;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,25;2,32;1,68;0,38;0,00;0,56;0,58;1,00;0,67;0,65;
1.10.2014 01:00;000,7;000,0;000,0;000,0;000,0;000,0;12199;1646622;9;91182;409;2811;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14543,00;12159,00;12974,00;0,06;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,28;2,36;1,73;0,38;0,00;0,57;0,59;1,00;0,66;0,64;
1.10.2014 01:15;000,6;000,0;000,0;000,0;000,0;000,0;12199;1646622;9;91182;409;2811;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14540,00;12195,00;13035,00;0,06;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,29;2,36;1,74;0,38;0,00;0,57;0,59;1,00;0,66;0,63;
1.10.2014 01:30;000,7;000,0;000,0;000,0;000,0;000,0;12199;1646622;9;91182;409;2811;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14617,00;12255,00;12967,00;0,06;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,29;2,37;1,74;0,38;0,00;0,57;0,59;1,00;0,66;0,63;
1.10.2014 01:45;000,6;000,0;000,0;000,0;000,0;000,0;12199;1646622;9;91182;409;2811;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14586,00;12242,00;12997,00;0,06;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,29;2,37;1,74;0,38;0,00;0,57;0,59;1,00;0,66;0,63;
1.10.2014 02:00;000,7;000,0;000,0;000,0;000,0;000,0;12200;1646622;9;91182;409;2811;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14563,00;12237,00;13021,00;0,06;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,29;2,37;1,74;0,38;0,00;0,57;0,59;1,00;0,66;0,63;
1.10.2014 02:15;000,6;000,0;000,0;000,0;000,0;000,0;12200;1646622;9;91182;409;2811;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14638,00;12281,00;12993,00;0,06;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,29;2,37;1,75;0,38;0,00;0,57;0,59;1,00;0,65;0,63;
