Cas;P+;P-;Q1;Q2;Q3;Q4;A+;A-;AQ1;AQ2;AQ3;AQ4;S;AP1;AP2;AP3;D1;D2;D3;;P1;P2;P3;Q1;Q2;Q3;U1;U2;U3;I1;I2;I3;;S1;S2;S3;D1;D2;D3;P;Q;D;Sa;Sr;N;AP++;AQ++;Asa++;Asr++;cosFi;P/Sa;P/Sr
 ;"1.5";"2.5";"5.5";"6.5";"7.5";"8.5";"1.8";"2.8";"5.8";"6.8";"7.8";"8.8";"9.8";"21.8";"41.8";"61.8";"181.5";"182.5";"183.5"
 ;[kW];[kW];[kvar];[kvar];[kvar];[kvar];[kWh];[kWh];[kvarh];[kvarh];[kvarh];[kvarh];[kVAh];[kWh];[kWh];[kWh];[kvar];[kvar];[kvar]; ;[kW];[kW];[kW];[kvar];[kvar];[kvar];[V];[V];[V];[A];[A];[A]; ;[kVA];[kVA];[kVA];[kvar];[kvar];kvar];[kW];[kvar];[kvar];[kVAh];[kVAh];[kvar];[kWh];[kvarh];[kVAh];[kVAh]
1.8.2014 00:00;000,6;000,0;000,0;000,0;000,0;000,0;11749;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;13930,00;13458,00;11796,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,20;2,33;1,69;0,38;0,00;0,55;0,58;1,00;0,68;0,65;
1.8.2014 00:15;000,7;000,0;000,0;000,0;000,0;000,0;11749;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;13964,00;13483,00;11817,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,21;2,33;1,69;0,38;0,00;0,55;0,58;1,00;0,68;0,64;
1.8.2014 00:30;000,6;000,0;000,0;000,0;000,0;000,0;11750;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;13906,00;13493,00;11840,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,21;2,33;1,69;0,38;0,00;0,55;0,58;1,00;0,68;0,64;
1.8.2014 00:45;000,7;000,0;000,0;000,0;000,0;000,0;11750;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;13943,00;13534,00;11866,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,21;2,33;1,70;0,38;0,00;0,55;0,58;1,00;0,68;0,64;
1.8.2014 01:00;000,6;000,0;000,0;000,0;000,0;000,0;11750;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;13976,00;13525,00;11859,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,21;2,34;1,70;0,38;0,00;0,55;0,58;1,00;0,68;0,64;
1.8.2014 01:15;000,7;000,0;000,0;000,0;000,0;000,0;11750;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;13943,00;13529,00;11855,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,21;2,33;1,70;0,38;0,00;0,55;0,58;1,00;0,68;0,64;
1.8.2014 01:30;000,6;000,0;000,0;000,0;000,0;000,0;11750;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;13975,00;13563,00;11881,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,19;2,30;1,65;0,38;0,00;0,55;0,58;1,00;0,69;0,65;
1.8.2014 01:45;000,6;000,0;000,0;000,0;000,0;000,0;11750;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;13976,00;13575,00;11889,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,22;2,34;1,71;0,38;0,00;0,55;0,59;1,00;0,68;0,64;
1.8.2014 02:00;000,6;000,0;000,0;000,0;000,0;000,0;11751;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;13997,00;13595,00;11907,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,22;2,34;1,71;0,38;0,00;0,56;0,59;1,00;0,68;0,64;
1.8.2014 02:15;000,7;000,0;000,0;000,0;000,0;000,0;11751;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14003,00;13569,00;11877,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,22;2,34;1,71;0,38;0,00;0,55;0,59;1,00;0,68;0,64;
1.8.2014 02:30;000,6;000,0;000,0;000,0;000,0;000,0;11751;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;13990,00;13582,00;11892,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,22;2,34;1,71;0,38;0,00;0,55;0,59;1,00;0,68;0,64;
1.8.2014 02:45;000,6;000,0;000,0;000,0;000,0;000,0;11751;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14028,00;13600,00;11908,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,22;2,35;1,72;0,38;0,00;0,56;0,59;1,00;0,67;0,64;
1.8.2014 03:00;000,7;000,0;000,0;000,0;000,0;000,0;11751;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14019,00;13608,00;11916,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,22;2,35;1,72;0,38;0,00;0,56;0,59;1,00;0,67;0,64;
1.8.2014 03:15;000,6;000,0;000,0;000,0;000,0;000,0;11751;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;13998,00;13584,00;11907,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,22;2,34;1,71;0,38;0,00;0,55;0,59;1,00;0,68;0,64;
1.8.2014 03:30;000,6;000,0;000,0;000,0;000,0;000,0;11752;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14015,00;13601,00;11916,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,22;2,35;1,71;0,38;0,00;0,56;0,59;1,00;0,68;0,64;
1.8.2014 03:45;000,6;000,0;000,0;000,0;000,0;000,0;11752;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14012,00;13600,00;11927,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,22;2,35;1,72;0,38;0,00;0,56;0,59;1,00;0,67;0,64;
1.8.2014 04:00;000,6;000,0;000,0;000,0;000,0;000,0;11752;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;13983,00;13576,00;11900,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,22;2,34;1,71;0,38;0,00;0,55;0,59;1,00;0,68;0,64;
1.8.2014 04:15;000,7;000,0;000,0;000,0;000,0;000,0;11752;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14012,00;13590,00;11908,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,22;2,34;1,71;0,38;0,00;0,56;0,59;1,00;0,68;0,64;
1.8.2014 04:30;000,6;000,0;000,0;000,0;000,0;000,0;11752;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14010,00;13575,00;11896,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,22;2,34;1,71;0,38;0,00;0,55;0,59;1,00;0,68;0,64;
1.8.2014 04:45;000,6;000,0;000,0;000,0;000,0;000,0;11752;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14032,00;13608,00;11923,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,22;2,35;1,72;0,38;0,00;0,56;0,59;1,00;0,67;0,64;
1.8.2014 05:00;000,6;000,0;000,0;000,0;000,0;000,0;11752;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14009,00;13588,00;11921,00;0,07;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,22;2,34;1,71;0,38;0,00;0,56;0,59;1,00;0,68;0,64;
1.8.2014 05:15;000,6;000,0;000,0;000,0;000,0;000,0;11753;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14045,00;13612,00;11928,00;0,06;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,50;0,00;0,56;2,16;2,27;1,61;0,38;0,00;0,54;0,57;1,00;0,69;0,66;
1.8.2014 05:30;000,6;000,0;000,0;000,0;000,0;000,0;11753;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;13982,00;13560,00;11891,00;0,06;0,03;0,06;;0,75;0,00;0,75;0,00;0,00;0,56;1,25;0,00;0,56;2,12;2,22;1,75;0,31;0,00;0,53;0,56;1,00;0,59;0,56;
1.8.2014 05:45;000,6;000,0;000,0;000,0;000,0;000,0;11753;1557003;9;85848;405;2802;0;0;0;0;0;0;0;;0,75;0,00;0,50;0,00;0,00;0,00;14006,00;13551,00;11885,00;0,06;0,03;0,07;;0,75;0,00;0,75;0,00;0,00;0,56;1,25;0,00;0,56;2,15;2,26;1,80;0,31;0,00;0,54;0,57;1,00;0,58;0,55;
1.8.2014 06:00;000,0;006,6;000,0;000,0;000,1;000,1;11753;1557004;9;85848;405;2802;0;0;0;0;0;0;0;;-7,50;-8,00;-7,00;0,00;0,00;0,00;13913,00;13515,00;11844,00;0,57;0,61;0,60;;7,75;8,25;7,00;1,95;2,02;0,00;-22,75;0,00;3,97;23,25;23,33;3,34;-5,69;0,00;5,81;5,83;1,00;-0,98;-0,97;
1.8.2014 06:15;000,0;013,2;000,0;000,3;000,0;000,0;11753;1557008;9;85849;405;2802;0;0;0;0;0;0;0;;-15,25;-15,50;-13,50;1,25;-0,75;0,00;13868,00;13457,00;11769,00;1,12;1,16;1,15;;15,25;15,50;13,50;nan;nan;0,00;-44,50;0,50;nan;44,70;44,85;NaN;-11,12;0,12;11,17;11,21;1,00;-1,00;-0,99;
1.8.2014 06:30;000,0;024,7;000,0;000,4;000,0;000,0;11753;1557014;9;85849;405;2802;0;0;0;0;0;0;0;;-30,25;-30,25;-26,00;3,00;-1,50;0,75;13872,00;13444,00;11737,00;2,20;2,26;2,24;;30,50;30,25;26,25;2,49;nan;3,54;-86,75;2,50;nan;87,16;87,41;NaN;-21,69;0,62;21,79;21,85;1,00;-1,00;-0,99;
1.8.2014 06:45;000,0;042,0;000,0;001,4;000,0;000,0;11753;1557025;9;85849;405;2802;0;0;0;0;0;0;0;;-44,00;-43,75;-38,00;4,75;-1,75;1,75;13858,00;13422,00;11705,00;3,20;3,27;3,25;;44,25;43,75;38,00;nan;nan;nan;-125,75;4,75;nan;126,37;126,74;NaN;-31,44;1,19;31,59;31,68;1,00;-1,00;-0,99;
1.8.2014 07:00;000,0;057,2;000,0;002,3;000,0;000,0;11753;1557039;9;85850;405;2802;0;0;0;0;0;0;0;;-54,25;-54,25;-47,00;6,25;-1,75;2,25;13822,00;13424,00;11723,00;3,97;4,05;4,03;;54,75;54,25;47,00;3,93;nan;nan;-156,00;6,50;nan;156,52;156,95;NaN;-39,00;1,62;39,13;39,24;1,00;-1,00;-0,99;
1.8.2014 07:15;000,0;066,1;000,0;002,9;000,0;000,0;11753;1557055;9;85850;405;2802;0;0;0;0;0;0;0;;-61,50;-61,00;-52,75;7,25;-2,25;2,75;14033,00;13585,00;11839,00;4,42;4,50;4,48;;62,00;61,00;53,00;3,03;nan;4,34;-175,50;7,75;nan;176,27;176,77;NaN;-43,88;1,94;44,07;44,19;1,00;-1,00;-0,99;
1.8.2014 07:30;000,0;073,7;000,0;003,4;000,0;000,0;11753;1557074;9;85851;405;2802;0;0;0;0;0;0;0;;-69,50;-68,75;-59,50;8,25;-2,25;3,50;14007,00;13538,00;11793,00;5,00;5,09;5,06;;70,00;68,75;59,50;1,30;nan;nan;-197,75;9,50;nan;198,71;199,28;NaN;-49,44;2,38;49,68;49,82;1,00;-1,00;-0,99;
1.8.2014 07:45;000,0;054,9;000,0;002,3;000,0;000,0;11753;1557087;9;85852;405;2802;0;0;0;0;0;0;0;;-35,75;-35,75;-30,75;3,75;-1,75;1,00;13993,00;13509,00;11760,00;2,59;2,66;2,64;;36,00;35,75;31,00;1,97;nan;3,80;-102,75;3,25;nan;103,16;103,48;NaN;-25,69;0,81;25,79;25,87;1,00;-1,00;-0,99;
1.8.2014 08:00;000,0;054,5;000,0;002,2;000,0;000,0;11753;1557101;9;85852;405;2802;0;0;0;0;0;0;0;;-75,25;-75,50;-65,25;9,50;-2,00;3,50;13983,00;13552,00;11811,00;5,44;5,59;5,55;;76,00;75,75;65,50;4,82;5,81;4,52;-216,50;11,00;15,15;217,51;218,15;19,20;-54,12;2,75;54,38;54,54;1,00;-1,00;-0,99;
1.8.2014 08:15;000,0;145,0;000,0;007,4;000,0;000,0;11753;1557138;9;85854;405;2802;0;0;0;0;0;0;0;;-132,50;-130,50;-113,25;16,00;-4,75;7,25;13969,00;13486,00;11755,00;9,58;9,70;9,67;;133,75;130,75;113,50;8,76;6,54;2,03;-376,50;18,50;17,33;378,34;379,41;39,49;-94,12;4,62;94,58;94,85;1,00;-1,00;-0,99;
1.8.2014 08:30;000,0;145,9;000,0;007,2;000,0;000,0;11753;1557174;9;85856;405;2802;0;0;0;0;0;0;0;;-129,75;-127,75;-110,75;15,50;-4,50;6,75;13942,00;13469,00;11721,00;9,39;9,51;9,48;;130,75;128,00;111,00;4,50;6,61;3,14;-368,50;17,75;14,25;370,11;371,19;38,31;-92,12;4,44;92,53;92,80;1,00;-1,00;-0,99;
1.8.2014 08:45;000,0;154,9;000,0;007,8;000,0;000,0;11753;1557213;9;85858;405;2802;0;0;0;0;0;0;0;;-143,50;-141,75;-122,75;18,00;-4,50;8,00;14015,00;13509,00;11778,00;10,34;10,51;10,47;;144,75;142,00;123,25;6,03;7,12;7,68;-408,50;21,50;20,83;410,25;411,45;39,03;-102,12;5,38;102,56;102,86;1,00;-1,00;-0,99;
1.8.2014 09:00;000,0;172,5;000,0;009,3;000,0;000,0;11753;1557256;9;85860;405;2802;0;0;0;0;0;0;0;;-160,00;-158,00;-137,00;20,25;-4,50;9,25;14018,00;13552,00;11814,00;11,52;11,68;11,64;;161,50;158,25;137,50;8,50;7,67;7,19;-455,25;25,00;23,35;457,32;458,61;43,62;-113,81;6,25;114,33;114,65;1,00;-1,00;-0,99;
1.8.2014 09:15;000,0;190,7;000,0;010,8;000,0;000,0;11753;1557304;9;85863;405;2802;0;0;0;0;0;0;0;;-174,75;-172,50;-149,50;22,75;-4,75;10,50;14023,00;13516,00;11784,00;12,59;12,78;12,73;;176,50;172,50;150,00;9,86;nan;6,28;-496,75;28,75;nan;499,19;500,65;NaN;-124,19;7,19;124,80;125,16;1,00;-1,00;-0,99;
1.8.2014 09:30;000,0;209,7;000,0;012,5;000,0;000,0;11753;1557357;9;85866;405;2802;0;0;0;0;0;0;0;;-192,25;-190,25;-164,75;26,00;-4,25;12,00;13998,00;13503,00;11774,00;13,88;14,11;14,05;;194,25;190,50;165,25;9,85;8,78;4,58;-547,50;33,75;23,21;550,27;551,88;55,98;-136,88;8,44;137,57;137,97;1,00;-0,99;-0,99;
1.8.2014 09:45;000,0;224,7;000,0;014,0;000,0;000,0;11753;1557413;9;85870;405;2802;0;0;0;0;0;0;0;;-210,00;-207,75;-179,75;29,00;-4,25;13,75;13971,00;13495,00;11765,00;15,19;15,41;15,35;;212,25;207,75;180,50;10,44;nan;9,01;-597,75;38,50;nan;600,78;602,47;NaN;-149,44;9,62;150,20;150,62;1,00;-0,99;-0,99;
1.8.2014 10:00;000,0;248,6;000,0;016,5;000,0;000,0;11753;1557475;9;85874;405;2802;0;0;0;0;0;0;0;;-230,00;-227,25;-196,50;32,25;-4,25;16,00;13997,00;13515,00;11785,00;16,60;16,83;16,76;;232,25;227,25;197,25;0,00;nan;6,27;-654,00;44,00;nan;657,30;659,14;NaN;-163,50;11,00;164,33;164,79;1,00;-0,99;-0,99;
1.8.2014 10:15;000,0;262,0;000,0;017,8;000,0;000,0;11753;1557540;9;85878;405;2802;0;0;0;0;0;0;0;;-129,75;-128,50;-111,50;16,00;-4,00;6,50;13952,00;13467,00;11748,00;9,38;9,57;9,52;;130,75;128,75;111,75;2,12;6,95;3,68;-370,00;18,50;12,75;371,65;372,75;39,19;-92,50;4,62;92,91;93,19;1,00;-1,00;-0,99;
1.8.2014 10:30;000,0;154,4;000,0;008,0;000,0;000,0;11753;1557579;9;85880;405;2802;0;0;0;0;0;0;0;;-106,75;-105,25;-91,50;12,50;-4,00;5,25;13970,00;13463,00;11745,00;7,71;7,85;7,81;;107,50;105,50;91,75;2,11;6,06;4,27;-303,75;13,75;12,44;305,12;306,02;32,21;-75,94;3,44;76,28;76,50;1,00;-1,00;-0,99;
1.8.2014 10:45;000,0;113,7;000,0;004,9;000,0;000,0;11753;1557607;9;85881;405;2802;0;0;0;0;0;0;0;;-108,00;-107,25;-92,75;12,75;-3,75;5,25;13956,00;13452,00;11729,00;7,81;7,99;7,94;;109,00;107,25;93,00;7,38;nan;4,34;-308,50;14,00;nan;309,67;310,61;NaN;-77,12;3,50;77,42;77,65;1,00;-1,00;-0,99;
1.8.2014 11:00;000,0;129,0;000,0;006,0;000,0;000,0;11753;1557639;9;85883;405;2802;0;0;0;0;0;0;0;;-118,50;-117,00;-101,25;14,00;-4,25;6,00;13951,00;13439,00;11716,00;8,57;8,72;8,68;;119,50;117,00;101,50;6,48;nan;3,83;-337,00;15,75;nan;338,48;339,48;NaN;-84,25;3,94;84,62;84,87;1,00;-1,00;-0,99;
1.8.2014 11:15;000,0;160,8;000,0;008,5;000,0;000,0;11753;1557680;9;85885;405;2802;0;0;0;0;0;0;0;;-248,50;-244,50;-211,50;35,50;-4,25;18,25;13941,00;13419,00;11695,00;18,23;18,45;18,39;;251,25;244,50;212,50;10,68;nan;9,54;-704,75;49,50;nan;716,70;718,78;NaN;-176,19;12,38;179,17;179,69;1,00;-0,98;-0,98;
1.8.2014 11:30;000,0;290,3;000,0;020,8;000,0;000,0;11753;1557753;9;85890;405;2802;0;0;0;0;0;0;0;;-188,25;-186,25;-161,00;25,25;-4,25;11,75;13924,00;13424,00;11706,00;13,65;13,89;13,82;;190,00;186,25;161,75;4,94;nan;10,20;-535,75;33,00;nan;538,37;539,93;NaN;-133,94;8,25;134,59;134,98;1,00;-1,00;-0,99;
1.8.2014 11:45;000,0;234,7;000,0;015,2;000,0;000,0;11753;1557811;9;85894;405;2802;0;0;0;0;0;0;0;;-188,75;-185,75;-160,75;25,00;-5,00;12,00;13927,00;13403,00;11683,00;13,68;13,87;13,82;;190,50;185,75;161,25;6,22;nan;4,12;-535,25;32,25;nan;537,92;539,49;NaN;-133,81;8,06;134,48;134,87;1,00;-1,00;-0,99;
1.8.2014 12:00;000,0;227,2;000,0;014,6;000,0;000,0;11753;1557869;9;85898;405;2802;0;0;0;0;0;0;0;;-330,50;-326,25;-282,00;49,75;-3,50;26,25;13909,00;13385,00;11690,00;24,05;24,39;24,24;;334,50;326,25;283,25;13,60;nan;4,18;-938,75;72,50;nan;944,33;946,97;NaN;-234,69;18,12;236,08;236,74;1,00;-0,99;-0,99;
