Cas;P+;P-;Q1;Q2;Q3;Q4;A+;A-;AQ1;AQ2;AQ3;AQ4;S;AP1;AP2;AP3;D1;D2;D3;;P1;P2;P3;Q1;Q2;Q3;U1;U2;U3;I1;I2;I3;;S1;S2;S3;D1;D2;D3;P;Q;D;Sa;Sr;N;AP++;AQ++;Asa++;Asr++;cosFi;P/Sa;P/Sr
 ;"1.5";"2.5";"5.5";"6.5";"7.5";"8.5";"1.8";"2.8";"5.8";"6.8";"7.8";"8.8";"9.8";"21.8";"41.8";"61.8";"181.5";"182.5";"183.5"
 ;[kW];[kW];[kvar];[kvar];[kvar];[kvar];[kWh];[kWh];[kvarh];[kvarh];[kvarh];[kvarh];[kVAh];[kWh];[kWh];[kWh];[kvar];[kvar];[kvar]; ;[kW];[kW];[kW];[kvar];[kvar];[kvar];[V];[V];[V];[A];[A];[A]; ;[kVA];[kVA];[kVA];[kvar];[kvar];kvar];[kW];[kvar];[kvar];[kVAh];[kVAh];[kvar];[kWh];[kvarh];[kVAh];[kVAh]
1.9.2015 00:00;000,7;000,0;000,0;000,0;000,0;000,0;15350;2052570;10;115412;424;2955;0;0;0;0;0;0;0;;1,00;0,00;0,50;0,00;0,00;0,00;14738,00;13394,00;11824,00;0,08;0,03;0,08;;1,00;0,00;1,00;0,00;0,00;0,87;1,75;0,00;0,87;2,55;2,73;1,90;0,44;0,00;0,64;0,68;1,00;0,69;0,64;
1.9.2015 00:15;000,7;000,0;000,0;000,0;000,0;000,0;15350;2052570;10;115412;424;2955;0;0;0;0;0;0;0;;1,00;0,00;0,50;0,00;0,00;0,00;14569,00;13056,00;11674,00;0,08;0,03;0,09;;1,00;0,00;0,75;0,00;0,00;0,56;1,75;0,00;0,56;2,51;2,71;1,99;0,44;0,00;0,63;0,68;1,00;0,70;0,65;
1.9.2015 00:30;000,8;000,0;000,0;000,0;000,0;000,0;15350;2052570;10;115412;424;2955;0;0;0;0;0;0;0;;1,00;0,00;0,50;0,00;0,00;0,00;14384,00;13010,00;11527,00;0,08;0,03;0,09;;1,00;0,00;0,75;0,00;0,00;0,56;1,75;0,00;0,56;2,48;2,68;1,95;0,44;0,00;0,62;0,67;1,00;0,70;0,65;
1.9.2015 00:45;000,7;000,0;000,0;000,0;000,0;000,0;15350;2052570;10;115412;424;2955;0;0;0;0;0;0;0;;1,00;0,00;0,50;0,00;0,00;0,00;14707,00;13274,00;11781,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,87;1,75;0,00;0,87;2,57;2,76;1,94;0,44;0,00;0,64;0,69;1,00;0,68;0,64;
1.9.2015 01:00;000,7;000,0;000,0;000,0;000,0;000,0;15350;2052570;10;115412;424;2955;0;0;0;0;0;0;0;;1,00;0,00;0,50;0,00;0,00;0,00;14760,00;13271,00;11828,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,87;1,75;0,00;0,87;2,55;2,75;1,93;0,44;0,00;0,64;0,69;1,00;0,69;0,64;
1.9.2015 01:15;000,8;000,0;000,0;000,0;000,0;000,0;15351;2052570;10;115412;424;2955;0;0;0;0;0;0;0;;1,00;0,00;0,50;0,00;0,00;0,00;14800,00;13229,00;11863,00;0,08;0,03;0,08;;1,00;0,00;0,75;0,00;0,00;0,56;1,75;0,00;0,56;2,56;2,72;2,01;0,44;0,00;0,64;0,68;1,00;0,68;0,64;
1.9.2015 01:30;000,7;000,0;000,0;000,0;000,0;000,0;15351;2052570;10;115412;424;2955;0;0;0;0;0;0;0;;1,00;0,00;0,50;0,00;0,00;0,00;14793,00;13277,00;11860,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,87;1,75;0,00;0,87;2,59;2,77;1,96;0,44;0,00;0,65;0,69;1,00;0,68;0,63;
1.9.2015 01:45;000,8;000,0;000,0;000,0;000,0;000,0;15351;2052570;10;115412;424;2955;0;0;0;0;0;0;0;;1,00;0,00;0,50;0,00;0,00;0,00;14557,00;13001,00;11673,00;0,08;0,03;0,09;;1,00;0,00;0,75;0,00;0,00;0,56;1,75;0,00;0,56;2,51;2,70;1,98;0,44;0,00;0,63;0,68;1,00;0,70;0,65;
1.9.2015 02:00;000,7;000,0;000,0;000,0;000,0;000,0;15351;2052570;10;115412;424;2955;0;0;0;0;0;0;0;;1,00;0,00;0,50;0,00;0,00;0,00;14560,00;13022,00;11689,00;0,08;0,03;0,09;;1,00;0,00;1,00;0,00;0,00;0,87;1,75;0,00;0,87;2,55;2,72;1,90;0,44;0,00;0,64;0,68;1,00;0,69;0,64;
1.9.2015 02:15;000,7;000,0;000,0;000,0;000,0;000,0;15351;2052570;10;115412;424;2955;0;0;0;0;0;0;0;;1,00;0,00;0,50;0,00;0,00;0,00;14505,00;13029,00;11650,00;0,08;0,03;0,09;;1,00;0,00;0,75;0,00;0,00;0,56;1,75;0,00;0,56;2,51;2,70;1,98;0,44;0,00;0,63;0,67;1,00;0,70;0,65;
